description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Nuts, coconut meat, dried (desiccated), toasted",Protein,g,12114,1200,5.3,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Proline,g,12114,1200,0.219,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Potassium,mg,12114,1200,554.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Phosphorus,mg,12114,1200,211.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Phenylalanine,g,12114,1200,0.269,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Methionine,g,12114,1200,0.099,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Niacin,mg,12114,1200,0.616,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Manganese,mg,12114,1200,2.801,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Magnesium,mg,12114,1200,92.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Lysine,g,12114,1200,0.234,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Zinc,mg,12114,1200,2.05,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Pantothenic Acid,mg,12114,1200,0.817,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Riboflavin,mg,12114,1200,0.102,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Vitamin A,µg,12114,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Sodium,mg,12114,1200,37.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Thiamin,mg,12114,1200,0.061,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Threonine,g,12114,1200,0.193,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Total Water,g,12114,1200,1.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Total lipid (fat),g,12114,1200,47.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Tryptophan,g,12114,1200,0.062,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Tyrosine,g,12114,1200,0.164,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Valine,g,12114,1200,0.321,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Vitamin B-12,µg,12114,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Vitamin B-6,mg,12114,1200,0.306,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Vitamin C,mg,12114,1200,1.5,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Vitamin D,µg,12114,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Leucine,g,12114,1200,0.393,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Serine,g,12114,1200,0.274,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Isoleucine,g,12114,1200,0.208,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Cholesterol,mg,12114,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Histidine,g,12114,1200,0.122,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",06:00,g,12114,1200,0.267,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",08:00,g,12114,1200,3.293,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",10:00,g,12114,1200,2.616,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",12:00,g,12114,1200,20.851,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",14:00,g,12114,1200,8.233,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",16:00,g,12114,1200,3.984,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",18:00,g,12114,1200,2.434,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",18:1 undifferentiated,g,12114,1200,1.999,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",18:2 undifferentiated,g,12114,1200,0.514,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Alanine,g,12114,1200,0.271,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Arginine,g,12114,1200,0.87,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Ash,g,12114,1200,2.3,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Aspartic acid,g,12114,1200,0.518,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Calcium,mg,12114,1200,27.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Iron,mg,12114,1200,3.39,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Copper,mg,12114,1200,0.812,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Carbohydrate,g,12114,1200,44.4,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Glycine,g,12114,1200,0.251,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Folic acid,µg,12114,1200,0.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted","Folate, food",µg,12114,1200,9.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted","Folate, DFE",µg,12114,1200,9.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Folate,µg,12114,1200,9.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Glutamic acid,g,12114,1200,1.212,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted","Fatty acids, total polyunsaturated",g,12114,1200,0.514,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted","Fatty acids, total monounsaturated",g,12114,1200,1.999,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Energy,kcal,12114,1200,592.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Energy,kJ,12114,1200,2477.0,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted",Cystine,g,12114,1200,0.105,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, dried (desiccated), toasted","Fatty acids, total saturated",g,12114,1200,41.678,oz,1.0,28.35,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Potassium,mg,12104,1200,356.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Sodium,mg,12104,1200,20.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Serine,g,12104,1200,0.172,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Selenium,µg,12104,1200,10.1,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Riboflavin,mg,12104,1200,0.02,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Retinol,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Protein,g,12104,1200,3.33,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Proline,g,12104,1200,0.138,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Phytosterols,mg,12104,1200,47.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Magnesium,mg,12104,1200,32.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Phenylalanine,g,12104,1200,0.169,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Pantothenic Acid,mg,12104,1200,0.3,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Niacin,mg,12104,1200,0.54,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Methionine,g,12104,1200,0.062,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Manganese,mg,12104,1200,1.5,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Sugars, total",g,12104,1200,6.23,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Lysine,g,12104,1200,0.147,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Lycopene,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Lutein + zeaxanthin,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Leucine,g,12104,1200,0.247,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Phosphorus,mg,12104,1200,113.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Theobromine,mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Tocotrienol, beta",mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Threonine,g,12104,1200,0.121,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Zinc,mg,12104,1200,1.1,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin K,µg,12104,1200,0.2,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Vitamin E, added",mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin E,mg,12104,1200,0.24,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin D,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin C,mg,12104,1200,3.3,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin B-6,mg,12104,1200,0.054,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Vitamin B-12, added",µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Isoleucine,g,12104,1200,0.131,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Thiamin,mg,12104,1200,0.066,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin A,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Tyrosine,g,12104,1200,0.103,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Tryptophan,g,12104,1200,0.039,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Total lipid (fat),g,12104,1200,33.49,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Total Water,g,12104,1200,46.99,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Total Fiber,g,12104,1200,9.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Tocotrienol, alpha",mg,12104,1200,1.46,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Tocopherol, gamma",mg,12104,1200,0.53,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Tocopherol, delta",mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Tocopherol, beta",mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Valine,g,12104,1200,0.202,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Vitamin B-12,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Iron,mg,12104,1200,2.43,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Glycine,g,12104,1200,0.158,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Alanine,g,12104,1200,0.17,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",22:6 n-3 (DHA),g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",22:5 n-3 (DPA),g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",22:1 undifferentiated,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",20:5 n-3 (EPA),g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",20:4 undifferentiated,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",20:01,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",18:3 undifferentiated,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",18:2 undifferentiated,g,12104,1200,0.366,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Alcohol,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",18:1 undifferentiated,g,12104,1200,1.425,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",18:00,g,12104,1200,1.734,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",16:1 undifferentiated,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Histidine,g,12104,1200,0.077,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",14:00,g,12104,1200,5.866,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",12:00,g,12104,1200,14.858,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",10:00,g,12104,1200,1.864,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",08:00,g,12104,1200,2.346,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",06:00,g,12104,1200,0.191,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",04:00,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",18:04,g,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Arginine,g,12104,1200,0.546,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",16:00,g,12104,1200,2.839,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Aspartic acid,g,12104,1200,0.325,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Ash,g,12104,1200,0.97,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Glutamic acid,g,12104,1200,0.761,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Folic acid,µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Folate, food",µg,12104,1200,26.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Folate,µg,12104,1200,26.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Fatty acids, total saturated",g,12104,1200,29.698,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Fatty acids, total polyunsaturated",g,12104,1200,0.366,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Fatty acids, total monounsaturated",g,12104,1200,1.425,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Energy,kcal,12104,1200,354.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Energy,kJ,12104,1200,1481.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Folate, DFE",µg,12104,1200,26.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Cryptoxanthin, beta",µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Copper,mg,12104,1200,0.435,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Choline,mg,12104,1200,12.1,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Cholesterol,mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Carotene, beta",µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw","Carotene, alpha",µg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Carbohydrate,g,12104,1200,15.23,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Calcium,mg,12104,1200,14.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Cystine,g,12104,1200,0.066,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut meat, raw",Caffeine,mg,12104,1200,0.0,"cup, shredded",1.0,80.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Protein,g,12118,1200,2.02,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Proline,g,12118,1200,0.083,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Potassium,mg,12118,1200,220.0,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Phosphorus,mg,12118,1200,96.0,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Phenylalanine,g,12118,1200,0.102,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Pantothenic Acid,mg,12118,1200,0.153,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Magnesium,mg,12118,1200,46.0,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Methionine,g,12118,1200,0.038,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Manganese,mg,12118,1200,0.768,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Lysine,g,12118,1200,0.089,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Leucine,g,12118,1200,0.15,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Retinol,µg,12118,1200,0.0,cup,1.0,226.0,1200,Nut and Seed Products
"Nuts, coconut milk, canned (liquid expressed from grated meat and water)",Niacin,mg,12118,1200,0.637,cup,1.0,226.0,1200,Nut and Seed Products
