description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",22:1 undifferentiated,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",17:01,g,15151,1500,0.092,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",16:1 undifferentiated,g,15151,1500,0.04,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",16:00,g,15151,1500,0.284,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",15:01,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",15:00,g,15151,1500,0.014,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",14:01,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",14:00,g,15151,1500,0.022,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",12:00,g,15151,1500,0.01,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",10:00,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",08:00,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",06:00,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",04:00,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Fructose,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",17:00,g,15151,1500,0.024,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",22:5 n-3 (DPA),g,15151,1500,0.012,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",18:1 undifferentiated,g,15151,1500,0.224,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",24:00:00,g,15151,1500,0.008,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Folate, food",µg,15151,1500,24.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",22:6 n-3 (DHA),g,15151,1500,0.141,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Folate,µg,15151,1500,24.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Fatty acids, total trans",g,15151,1500,0.035,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Fatty acids, total saturated",g,15151,1500,0.521,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Fatty acids, total polyunsaturated",g,15151,1500,0.59,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Fatty acids, total monounsaturated",g,15151,1500,0.361,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Energy,kcal,15151,1500,119.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Energy,kJ,15151,1500,497.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Dihydrophylloquinone,µg,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Cystine,g,15151,1500,0.272,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Cryptoxanthin, beta",µg,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Copper,mg,15151,1500,0.258,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Folate, DFE",µg,15151,1500,24.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Cholesterol,mg,15151,1500,211.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Choline,mg,15151,1500,135.4,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",24:1 c,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Alcohol,g,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Arginine,g,15151,1500,2.247,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Ash,g,15151,1500,3.11,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Aspartic acid,g,15151,1500,2.54,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Alanine,g,15151,1500,1.41,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Calcium,mg,15151,1500,91.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Carbohydrate,g,15151,1500,1.52,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Carotene, alpha",µg,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)","Carotene, beta",µg,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, cooked, moist heat (may contain additives to retain moisture)",Caffeine,mg,15151,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Serine,g,15153,1500,0.541,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Pantothenic Acid,mg,15153,1500,0.07,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Niacin,mg,15153,1500,0.17,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Phosphorus,mg,15153,1500,282.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Potassium,mg,15153,1500,89.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Proline,g,15153,1500,0.462,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Protein,g,15153,1500,12.39,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Retinol,µg,15153,1500,20.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Riboflavin,mg,15153,1500,0.034,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Selenium,µg,15153,1500,22.9,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Sodium,mg,15153,1500,705.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Tryptophan,g,15153,1500,0.075,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Threonine,g,15153,1500,0.599,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Total Fiber,g,15153,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Total Water,g,15153,1500,74.91,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Total lipid (fat),g,15153,1500,1.47,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Tyrosine,g,15153,1500,0.499,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Valine,g,15153,1500,0.628,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Vitamin A,µg,15153,1500,20.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Vitamin B-12,µg,15153,1500,1.6,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Vitamin B-6,mg,15153,1500,0.03,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Vitamin C,mg,15153,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Zinc,mg,15153,1500,0.33,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Methionine,g,15153,1500,0.42,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Thiamin,mg,15153,1500,0.024,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Manganese,mg,15153,1500,0.011,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Phenylalanine,g,15153,1500,0.486,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Lysine,g,15153,1500,1.132,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Magnesium,mg,15153,1500,43.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Alanine,g,15153,1500,0.727,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Arginine,g,15153,1500,0.823,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Ash,g,15153,1500,2.11,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Aspartic acid,g,15153,1500,1.239,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Calcium,mg,15153,1500,19.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Cholesterol,mg,15153,1500,36.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Copper,mg,15153,1500,0.032,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Cystine,g,15153,1500,0.133,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Energy,kJ,15153,1500,423.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Energy,kcal,15153,1500,101.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi","Fatty acids, total monounsaturated",g,15153,1500,0.22,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Carbohydrate,g,15153,1500,9.13,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi","Fatty acids, total saturated",g,15153,1500,0.29,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Leucine,g,15153,1500,0.981,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi","Fatty acids, total polyunsaturated",g,15153,1500,0.75,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Isoleucine,g,15153,1500,0.579,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Iron,mg,15153,1500,0.6,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Glycine,g,15153,1500,0.48,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Histidine,g,15153,1500,0.285,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Folic acid,µg,15153,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi","Folate, food",µg,15153,1500,2.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi","Folate, DFE",µg,15153,1500,2.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Folate,µg,15153,1500,2.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, imitation, made from surimi",Glutamic acid,g,15153,1500,1.956,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Maltose,g,15149,1500,0.0,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Methionine,g,15149,1500,0.397,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Manganese,mg,15149,1500,0.029,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Menaquinone-4,µg,15149,1500,0.3,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Niacin,mg,15149,1500,1.778,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Protein,g,15149,1500,13.61,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Phenylalanine,g,15149,1500,0.593,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Phosphorus,mg,15149,1500,244.0,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Potassium,mg,15149,1500,113.0,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Proline,g,15149,1500,0.626,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Retinol,µg,15149,1500,54.0,medium,1.0,6.0,1500,Finfish and Shellfish Products
"Crustaceans, shrimp, mixed species, raw (may contain additives to retain moisture)",Magnesium,mg,15149,1500,22.0,medium,1.0,6.0,1500,Finfish and Shellfish Products
