description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",22:1 undifferentiated,g,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Energy,kJ,3993,300,274.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA","Cryptoxanthin, beta",µg,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Copper,mg,3993,300,0.059,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Choline,mg,3993,300,10.6,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Cholesterol,mg,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA","Carotene, beta",µg,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Energy,kcal,3993,300,66.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Carbohydrate,g,3993,300,7.19,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Calcium,mg,3993,300,55.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Caffeine,mg,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Ash,g,3993,300,0.18,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",Alcohol,g,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA",22:6 n-3 (DHA),g,3993,300,0.011,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA","Carotene, alpha",µg,3993,300,0.0,fl oz,1.0,30.4,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Riboflavin,mg,33871,300,0.768,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Retinol,µg,33871,300,465.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Protein,g,33871,300,15.36,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Potassium,mg,33871,300,768.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Phosphorus,mg,33871,300,666.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Pantothenic Acid,mg,33871,300,2.304,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Niacin,mg,33871,300,5.376,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Lycopene,µg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Magnesium,mg,33871,300,46.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Lutein + zeaxanthin,µg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Iron,mg,33871,300,10.2,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Folic acid,µg,33871,300,77.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Folate, food",µg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Selenium,µg,33871,300,9.2,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Manganese,mg,33871,300,0.026,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Sodium,mg,33871,300,154.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Folate, DFE",µg,33871,300,131.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Theobromine,mg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Zinc,mg,33871,300,3.84,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin K,µg,33871,300,41.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Vitamin E, added",mg,33871,300,10.31,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin E,mg,33871,300,10.3,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin D,µg,33871,300,7.7,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin C,mg,33871,300,61.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Sugars, total",g,33871,300,52.2,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin B-6,mg,33871,300,0.307,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin B-12,µg,33871,300,1.54,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Vitamin A,µg,33871,300,465.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Total lipid (fat),g,33871,300,27.65,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Total Water,g,33871,300,2.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Total Fiber,g,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Thiamin,mg,33871,300,0.512,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Vitamin B-12, added",µg,33871,300,1.54,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Folate,µg,33871,300,77.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Energy,kJ,33871,300,2142.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Fatty acids, total polyunsaturated",g,33871,300,5.338,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",20:4 undifferentiated,g,33871,300,0.15,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",20:01,g,33871,300,0.075,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",18:3 undifferentiated,g,33871,300,0.451,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",18:2 undifferentiated,g,33871,300,4.661,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",18:1 undifferentiated,g,33871,300,10.001,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",18:04,g,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",20:5 n-3 (EPA),g,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",18:00,g,33871,300,1.129,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",16:00,g,33871,300,5.917,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",14:00,g,33871,300,1.125,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",12:00,g,33871,300,2.433,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",10:00,g,33871,300,0.301,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",08:00,g,33871,300,0.451,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",06:00,g,33871,300,0.073,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",16:1 undifferentiated,g,33871,300,0.075,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",22:1 undifferentiated,g,33871,300,0.075,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",04:00,g,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",22:6 n-3 (DHA),g,33871,300,0.075,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Fatty acids, total monounsaturated",g,33871,300,10.227,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Energy,kcal,33871,300,512.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Fatty acids, total saturated",g,33871,300,11.43,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Cryptoxanthin, beta",µg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",22:5 n-3 (DPA),g,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Choline,mg,33871,300,82.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Cholesterol,mg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Copper,mg,33871,300,0.461,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Carotene, alpha",µg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Carbohydrate,g,33871,300,52.2,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Calcium,mg,33871,300,998.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Caffeine,mg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Ash,g,33871,300,2.6,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA",Alcohol,g,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, powder, with ARA and DHA","Carotene, beta",µg,33871,300,0.0,scoop,1.0,9.6,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Riboflavin,mg,3991,300,0.098,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Retinol,µg,3991,300,60.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Protein,g,3991,300,1.97,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Potassium,mg,3991,300,98.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Phosphorus,mg,3991,300,85.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Pantothenic Acid,mg,3991,300,0.295,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Folate, food",µg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Manganese,mg,3991,300,0.003,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Magnesium,mg,3991,300,6.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Lycopene,µg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Lutein + zeaxanthin,µg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Iron,mg,3991,300,1.31,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Folic acid,µg,3991,300,10.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Selenium,µg,3991,300,1.2,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Niacin,mg,3991,300,0.689,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Sodium,mg,3991,300,20.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin B-12,µg,3991,300,0.2,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Theobromine,mg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Folate, DFE",µg,3991,300,17.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Zinc,mg,3991,300,0.49,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin K,µg,3991,300,5.2,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Vitamin E, added",mg,3991,300,0.89,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin E,mg,3991,300,0.89,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin D,µg,3991,300,1.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Sugars, total",g,3991,300,6.69,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin C,mg,3991,300,7.9,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Vitamin B-12, added",µg,3991,300,0.2,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin A,µg,3991,300,60.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Total lipid (fat),g,3991,300,3.54,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Total Water,g,3991,300,87.21,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Total Fiber,g,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Thiamin,mg,3991,300,0.066,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Vitamin B-6,mg,3991,300,0.039,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Folate,µg,3991,300,10.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Fatty acids, total saturated",g,3991,300,1.018,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Fatty acids, total polyunsaturated",g,3991,300,0.476,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",20:4 undifferentiated,g,3991,300,0.013,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",20:01,g,3991,300,0.007,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",18:3 undifferentiated,g,3991,300,0.04,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",18:2 undifferentiated,g,3991,300,0.415,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",18:1 undifferentiated,g,3991,300,0.891,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",18:04,g,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",20:5 n-3 (EPA),g,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",18:00,g,3991,300,0.101,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",16:00,g,3991,300,0.527,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",14:00,g,3991,300,0.1,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",12:00,g,3991,300,0.217,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",10:00,g,3991,300,0.027,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",08:00,g,3991,300,0.04,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",06:00,g,3991,300,0.007,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",16:1 undifferentiated,g,3991,300,0.007,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",22:1 undifferentiated,g,3991,300,0.007,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",04:00,g,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",22:6 n-3 (DHA),g,3991,300,0.007,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Fatty acids, total monounsaturated",g,3991,300,0.911,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Energy,kcal,3991,300,66.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Energy,kJ,3991,300,278.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Cryptoxanthin, beta",µg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",22:5 n-3 (DPA),g,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Choline,mg,3991,300,10.5,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Cholesterol,mg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Copper,mg,3991,300,0.059,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Carotene, alpha",µg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Carbohydrate,g,3991,300,6.69,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Calcium,mg,3991,300,128.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Caffeine,mg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Ash,g,3991,300,0.34,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA",Alcohol,g,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, GO AND GROW, ready-to-feed, with ARA and DHA","Carotene, beta",µg,3991,300,0.0,fl oz,5.0,153.0,300,Baby Foods
"Infant formula, ABBOTT NUTRITION, SIMILAC, ISOMIL, ADVANCE with iron, liquid concentrate",Retinol,µg,3952,300,114.0,fl oz,1.0,31.4,300,Baby Foods
