description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Iron,mg,20636,2000,5.06,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Manganese,mg,20636,2000,0.679,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Sodium,mg,20636,2000,2.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocotrienol, gamma",mg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Sucrose,g,20636,2000,0.15,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Zinc,mg,20636,2000,0.84,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Glycine,g,20636,2000,0.383,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Vitamin K,µg,20636,2000,0.3,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Vitamin E,mg,20636,2000,0.38,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Vitamin D,µg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Vitamin C,mg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Vitamin B-6,mg,20636,2000,0.032,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Vitamin A,µg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Valine,g,20636,2000,0.477,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Tyrosine,g,20636,2000,0.158,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Starch,g,20636,2000,62.88,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Total lipid (fat),g,20636,2000,1.45,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Total Fiber,g,20636,2000,2.4,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocotrienol, delta",mg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocotrienol, beta",mg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocotrienol, alpha",mg,20636,2000,0.14,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocopherol, gamma",mg,20636,2000,1.5,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocopherol, delta",mg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Tocopherol, beta",mg,20636,2000,0.13,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Threonine,g,20636,2000,0.296,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Thiamin,mg,20636,2000,0.736,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Sugars, total",g,20636,2000,1.12,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Total Water,g,20636,2000,12.68,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Glutamic acid,g,20636,2000,3.679,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Tryptophan,g,20636,2000,0.13,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Galactose,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",22:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",20:5 n-3 (EPA),g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",20:4 undifferentiated,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",20:01,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",20:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",18:3 undifferentiated,g,20636,2000,0.017,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",18:2 undifferentiated,g,20636,2000,0.733,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",18:1 undifferentiated,g,20636,2000,0.166,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",18:04,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",17:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",16:1 undifferentiated,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",16:00,g,20636,2000,0.268,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",15:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",14:01,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",14:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",12:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",10:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",08:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",06:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",04:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Glucose (dextrose),g,20636,2000,0.03,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",22:1 undifferentiated,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",22:5 n-3 (DPA),g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",18:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",24:00:00,g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Fructose,g,20636,2000,0.03,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",22:6 n-3 (DHA),g,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Folic acid,µg,20636,2000,140.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Folate, food",µg,20636,2000,31.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Folate, DFE",µg,20636,2000,268.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Folate,µg,20636,2000,170.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Fatty acids, total saturated",g,20636,2000,0.268,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Fatty acids, total monounsaturated",g,20636,2000,0.166,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Energy,kcal,20636,2000,363.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Energy,kJ,20636,2000,1518.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Cystine,g,20636,2000,0.273,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Fatty acids, total polyunsaturated",g,20636,2000,0.749,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Copper,mg,20636,2000,0.161,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Choline,mg,20636,2000,10.4,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Carotene, beta",µg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Alanine,g,20636,2000,0.331,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Carotene, alpha",µg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Carbohydrate,g,20636,2000,73.81,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Calcium,mg,20636,2000,20.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Aspartic acid,g,20636,2000,0.433,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Ash,g,20636,2000,0.55,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched","Cryptoxanthin, beta",µg,20636,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 11.5% protein, unbleached, enriched",Arginine,g,20636,2000,0.474,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Starch,g,20640,2000,61.22,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Potassium,mg,20640,2000,128.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Proline,g,20640,2000,1.442,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Protein,g,20640,2000,13.07,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Sodium,mg,20640,2000,2.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Riboflavin,mg,20640,2000,0.445,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Selenium,µg,20640,2000,26.2,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Serine,g,20640,2000,0.546,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Phosphorus,mg,20640,2000,119.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Retinol,µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Phenylalanine,g,20640,2000,0.598,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Lactose,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Niacin,mg,20640,2000,5.953,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Methionine,g,20640,2000,0.18,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Manganese,mg,20640,2000,0.624,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Maltose,g,20640,2000,0.87,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Magnesium,mg,20640,2000,35.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Lysine,g,20640,2000,0.296,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Lycopene,µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Lutein + zeaxanthin,µg,20640,2000,18.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Leucine,g,20640,2000,0.825,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Isoleucine,g,20640,2000,0.433,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Sucrose,g,20640,2000,0.16,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Pantothenic Acid,mg,20640,2000,0.386,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Sugars, total",g,20640,2000,1.1,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Vitamin E, added",mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Thiamin,mg,20640,2000,0.736,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Zinc,mg,20640,2000,1.6,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin K,µg,20640,2000,0.3,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Iron,mg,20640,2000,5.06,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin E,mg,20640,2000,0.05,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin D,µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin C,mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin B-6,mg,20640,2000,0.045,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Vitamin B-12, added",µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin B-12,µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Vitamin A,µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Valine,g,20640,2000,0.501,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Theobromine,mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Tyrosine,g,20640,2000,0.202,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Total lipid (fat),g,20640,2000,1.38,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Total Water,g,20640,2000,12.82,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Total Fiber,g,20640,2000,2.4,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocotrienol, gamma",mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocotrienol, delta",mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocotrienol, beta",mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocotrienol, alpha",mg,20640,2000,0.05,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocopherol, gamma",mg,20640,2000,0.42,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocopherol, delta",mg,20640,2000,0.01,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Tocopherol, beta",mg,20640,2000,0.04,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Threonine,g,20640,2000,0.319,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Tryptophan,g,20640,2000,0.147,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Histidine,g,20640,2000,0.252,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Energy,kcal,20640,2000,362.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Glutamic acid,g,20640,2000,4.238,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",22:5 n-3 (DPA),g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",22:1 undifferentiated,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",22:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",20:5 n-3 (EPA),g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",20:4 undifferentiated,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",20:01,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",20:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",18:3 undifferentiated,g,20640,2000,0.017,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",18:2 undifferentiated,g,20640,2000,0.666,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Glycine,g,20640,2000,0.429,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",18:04,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",18:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",17:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",16:1 undifferentiated,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",16:00,g,20640,2000,0.189,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",15:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",14:01,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",14:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",12:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",10:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",08:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",06:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",04:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",22:6 n-3 (DHA),g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",24:00:00,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",18:1 undifferentiated,g,20640,2000,0.152,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Alcohol,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Alanine,g,20640,2000,0.356,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Glucose (dextrose),g,20640,2000,0.03,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Galactose,g,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Fructose,g,20640,2000,0.03,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Folic acid,µg,20640,2000,140.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Folate, food",µg,20640,2000,31.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Folate, DFE",µg,20640,2000,268.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Fatty acids, total saturated",g,20640,2000,0.189,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Fatty acids, total polyunsaturated",g,20640,2000,0.683,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Fatty acids, total monounsaturated",g,20640,2000,0.152,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Energy,kJ,20640,2000,1514.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Cystine,g,20640,2000,0.299,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Folate,µg,20640,2000,170.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Copper,mg,20640,2000,0.187,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Cryptoxanthin, beta",µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Ash,g,20640,2000,0.53,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Aspartic acid,g,20640,2000,0.476,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Caffeine,mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Calcium,mg,20640,2000,24.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Arginine,g,20640,2000,0.424,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Carotene, alpha",µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched","Carotene, beta",µg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Cholesterol,mg,20640,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Choline,mg,20640,2000,10.4,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, enriched",Carbohydrate,g,20640,2000,72.2,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Phenylalanine,g,20641,2000,0.598,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Sodium,mg,20641,2000,2.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Serine,g,20641,2000,0.546,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Selenium,µg,20641,2000,26.2,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Riboflavin,mg,20641,2000,0.072,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Retinol,µg,20641,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Protein,g,20641,2000,13.07,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Proline,g,20641,2000,1.442,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Potassium,mg,20641,2000,128.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Phosphorus,mg,20641,2000,119.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Pantothenic Acid,mg,20641,2000,0.386,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Starch,g,20641,2000,61.22,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Methionine,g,20641,2000,0.18,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Manganese,mg,20641,2000,0.624,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Maltose,g,20641,2000,0.87,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Magnesium,mg,20641,2000,35.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Lysine,g,20641,2000,0.296,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Lycopene,µg,20641,2000,0.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Lutein + zeaxanthin,µg,20641,2000,18.0,,,,2000,Cereal Grains and Pasta
"Wheat flour, white (industrial), 13% protein, bleached, unenriched",Leucine,g,20641,2000,0.825,,,,2000,Cereal Grains and Pasta
