description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"DENNY'S, spaghetti and meatballs",Iron,mg,36032,3600,1.29,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Hydroxyproline,g,36032,3600,0.06,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Histidine,g,36032,3600,0.27,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Glycine,g,36032,3600,0.46,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Glutamic acid,g,36032,3600,2.24,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Galactose,g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Fructose,g,36032,3600,0.7,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Folate,µg,36032,3600,36.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Fatty acids, total trans-polyenoic",g,36032,3600,0.032,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Fatty acids, total trans-monoenoic",g,36032,3600,0.185,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Fatty acids, total trans",g,36032,3600,0.217,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Potassium,mg,36032,3600,206.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Isoleucine,g,36032,3600,0.37,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Proline,g,36032,3600,0.79,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocotrienol, alpha",mg,36032,3600,0.03,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Retinol,µg,36032,3600,18.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Zinc,mg,36032,3600,1.04,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Vitamin E,mg,36032,3600,0.75,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Vitamin C,mg,36032,3600,0.9,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Vitamin B-6,mg,36032,3600,0.143,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Vitamin A,µg,36032,3600,28.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Valine,g,36032,3600,0.45,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Tyrosine,g,36032,3600,0.25,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Tryptophan,g,36032,3600,0.09,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Total lipid (fat),g,36032,3600,8.52,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Total Water,g,36032,3600,66.64,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Total Fiber,g,36032,3600,1.5,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocotrienol, gamma",mg,36032,3600,0.08,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocotrienol, delta",mg,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocotrienol, beta",mg,36032,3600,0.27,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Fatty acids, total saturated",g,36032,3600,3.104,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocopherol, gamma",mg,36032,3600,0.36,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocopherol, delta",mg,36032,3600,0.06,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Tocopherol, beta",mg,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Threonine,g,36032,3600,0.33,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Thiamin,mg,36032,3600,0.107,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Sugars, total",g,36032,3600,2.03,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Sucrose,g,36032,3600,0.5,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Starch,g,36032,3600,11.37,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Sodium,mg,36032,3600,351.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Serine,g,36032,3600,0.39,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Selenium,µg,36032,3600,18.4,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Riboflavin,mg,36032,3600,0.167,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Protein,g,36032,3600,7.84,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Fatty acids, total polyunsaturated",g,36032,3600,1.213,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Vitamin B-12,µg,36032,3600,0.39,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Energy,kcal,36032,3600,170.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:3i,g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:3 undifferentiated,g,36032,3600,0.085,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","18:3 n-6 c,c,c",g,36032,3600,0.004,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:2 undifferentiated,g,36032,3600,1.054,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:2 t not further defined,g,36032,3600,0.032,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","18:2 n-6 c,c",g,36032,3600,0.994,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:2 CLAs,g,36032,3600,0.028,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:1 undifferentiated,g,36032,3600,3.254,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:1 t,g,36032,3600,0.169,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:1 c,g,36032,3600,3.085,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:04,g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",18:00,g,36032,3600,0.916,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",17:01,g,36032,3600,0.04,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",17:00,g,36032,3600,0.055,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",16:1 undifferentiated,g,36032,3600,0.21,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",16:1 t,g,36032,3600,0.016,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",16:1 c,g,36032,3600,0.195,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",16:00,g,36032,3600,1.824,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",15:01,g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",15:00,g,36032,3600,0.025,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",14:00,g,36032,3600,0.199,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",12:00,g,36032,3600,0.022,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",10:00,g,36032,3600,0.02,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",08:00,g,36032,3600,0.005,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",06:00,g,36032,3600,0.006,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",04:00,g,36032,3600,0.007,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Fatty acids, total monounsaturated",g,36032,3600,3.6,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:00,g,36032,3600,0.015,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:01,g,36032,3600,0.053,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",14:01,g,36032,3600,0.041,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:3 n-3,g,36032,3600,0.004,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Energy,kJ,36032,3600,712.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Cystine,g,36032,3600,0.14,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Cryptoxanthin, beta",µg,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Copper,mg,36032,3600,0.106,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Cholesterol,mg,36032,3600,19.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Carotene, beta",µg,36032,3600,120.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","Carotene, alpha",µg,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Carbohydrate,g,36032,3600,15.51,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Calcium,mg,36032,3600,45.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Ash,g,36032,3600,1.49,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Arginine,g,36032,3600,0.5,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Alpha-Linolenic Acid,g,36032,3600,0.081,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Alanine,g,36032,3600,0.44,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",Aspartic acid,g,36032,3600,0.69,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",24:00:00,g,36032,3600,0.004,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:3 n-6,g,36032,3600,0.01,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:3 undifferentiated,g,36032,3600,0.014,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:4 undifferentiated,g,36032,3600,0.02,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",24:1 c,g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:00,g,36032,3600,0.006,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:04,g,36032,3600,0.008,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",20:5 n-3 (EPA),g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:1 t,g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:1 undifferentiated,g,36032,3600,0.002,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:5 n-3 (DPA),g,36032,3600,0.005,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:6 n-3 (DHA),g,36032,3600,0.0,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs",22:1 c,g,36032,3600,0.002,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, spaghetti and meatballs","20:2 n-6 c,c",g,36032,3600,0.027,serving,1.0,565.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Magnesium,mg,36615,3600,24.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Lysine,g,36615,3600,2.021,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","Fatty acids, total trans-polyenoic",g,36615,3600,0.032,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Leucine,g,36615,3600,2.432,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Isoleucine,g,36615,3600,1.401,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Iron,mg,36615,3600,3.27,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Histidine,g,36615,3600,0.991,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Glycine,g,36615,3600,1.491,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Glutamic acid,g,36615,3600,4.573,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Cystine,g,36615,3600,0.28,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","Fatty acids, total trans",g,36615,3600,0.276,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","Fatty acids, total saturated",g,36615,3600,2.595,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","Fatty acids, total polyunsaturated",g,36615,3600,0.672,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","Fatty acids, total monounsaturated",g,36615,3600,2.84,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Energy,kcal,36615,3600,182.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Energy,kJ,36615,3600,762.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Dihydrophylloquinone,µg,36615,3600,0.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Manganese,mg,36615,3600,0.017,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Copper,mg,36615,3600,0.118,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","Fatty acids, total trans-monoenoic",g,36615,3600,0.244,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Menaquinone-4,µg,36615,3600,3.5,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Threonine,g,36615,3600,1.371,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Niacin,mg,36615,3600,5.31,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Cholesterol,mg,36615,3600,82.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Zinc,mg,36615,3600,5.26,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Vitamin K,µg,36615,3600,1.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Vitamin B-6,mg,36615,3600,0.613,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Vitamin B-12,µg,36615,3600,2.7,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Valine,g,36615,3600,1.491,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Tyrosine,g,36615,3600,0.991,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Tryptophan,g,36615,3600,0.38,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Total lipid (fat),g,36615,3600,7.34,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Total Water,g,36615,3600,61.82,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Thiamin,mg,36615,3600,0.05,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Sodium,mg,36615,3600,349.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Serine,g,36615,3600,1.151,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Selenium,µg,36615,3600,0.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Riboflavin,mg,36615,3600,0.22,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Protein,g,36615,3600,28.9,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Proline,g,36615,3600,1.111,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Potassium,mg,36615,3600,341.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Phosphorus,mg,36615,3600,264.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Phenylalanine,g,36615,3600,1.221,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Pantothenic Acid,mg,36615,3600,0.74,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Methionine,g,36615,3600,0.741,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Carbohydrate,g,36615,3600,0.14,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",24:00:00,g,36615,3600,0.001,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Aspartic acid,g,36615,3600,2.842,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","18:2 n-6 c,c",g,36615,3600,0.428,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:2 CLAs,g,36615,3600,0.027,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:1 undifferentiated,g,36615,3600,2.57,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:1 t,g,36615,3600,0.225,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:1 c,g,36615,3600,2.345,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:04,g,36615,3600,0.001,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:00,g,36615,3600,0.874,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",17:01,g,36615,3600,0.002,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",16:1 undifferentiated,g,36615,3600,0.212,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:2 t not further defined,g,36615,3600,0.032,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",16:1 t,g,36615,3600,0.019,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",16:00,g,36615,3600,1.44,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",15:01,g,36615,3600,0.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",15:00,g,36615,3600,0.026,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",14:01,g,36615,3600,0.032,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",14:00,g,36615,3600,0.15,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",12:00,g,36615,3600,0.005,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",10:00,g,36615,3600,0.013,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",08:00,g,36615,3600,0.001,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Calcium,mg,36615,3600,6.0,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",16:1 c,g,36615,3600,0.193,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:2 undifferentiated,g,36615,3600,0.486,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",17:00,g,36615,3600,0.07,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",18:3 undifferentiated,g,36615,3600,0.036,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Ash,g,36615,3600,1.8,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak","18:3 n-6 c,c,c",g,36615,3600,0.002,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Arginine,g,36615,3600,1.981,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Alpha-Linolenic Acid,g,36615,3600,0.034,steak,1.0,107.0,3600,Restaurant Foods
"DENNY'S, top sirloin steak",Alanine,g,36615,3600,1.721,steak,1.0,107.0,3600,Restaurant Foods
